1163	takescourse	10705
1164	takescourse	275
1164	takescourse	1165
1164	takescourse	14280
1166	takescourse	1167
1166	takescourse	1328
1166	takescourse	9546
1168	takescourse	209
1168	takescourse	3905
1168	takescourse	13520
1172	takescourse	9631
1173	takescourse	765
1173	takescourse	5823
1173	takescourse	10836
1178	takescourse	40
1178	takescourse	77
1178	takescourse	1179
1178	takescourse	8991
1182	takescourse	1183
1182	takescourse	1629
1182	takescourse	3984
1184	takescourse	6415
1184	takescourse	15229
1184	takescourse	15396
1187	takescourse	341
1187	takescourse	9856
1189	takescourse	1512
1189	takescourse	5916
1190	takescourse	4696
1190	takescourse	5946
1193	takescourse	509
1193	takescourse	5965
1193	takescourse	10601
1194	takescourse	1195
1194	takescourse	4793
1194	takescourse	5797
1194	takescourse	9271
1196	takescourse	1197
1196	takescourse	3553
1196	takescourse	4513
1198	takescourse	1199
1198	takescourse	6416
1203	takescourse	1337
1203	takescourse	1471
1203	takescourse	11024
1205	takescourse	1206
1205	takescourse	1516
1205	takescourse	2041
1205	takescourse	8518
1209	takescourse	377
1209	takescourse	4836
1209	takescourse	8063
1216	takescourse	7288
1216	takescourse	15636
1217	takescourse	1183
1217	takescourse	2128
1217	takescourse	5602
1219	takescourse	1220
1219	takescourse	2671
1219	takescourse	6108
1223	takescourse	349
1223	takescourse	3987
1226	takescourse	1227
1226	takescourse	5343
1226	takescourse	6802
1226	takescourse	6895
1228	takescourse	726
1228	takescourse	1165
1228	takescourse	4304
1228	takescourse	6433
1229	takescourse	806
1229	takescourse	1230
1229	takescourse	6802
1229	takescourse	7708
1233	takescourse	416
1233	takescourse	1359
1233	takescourse	1640
1233	takescourse	12995
1235	takescourse	6874
1235	takescourse	12593
1240	takescourse	7481
1242	takescourse	6081
1242	takescourse	8021
1242	takescourse	21764
1243	takescourse	3565
1243	takescourse	5255
1243	takescourse	5443
1245	takescourse	2482
1245	takescourse	4050
1245	takescourse	5308
1245	takescourse	7447
1246	takescourse	1247
1246	takescourse	3003
1246	takescourse	3163
1248	takescourse	2466
1248	takescourse	2625
1251	takescourse	609
1251	takescourse	1143
1251	takescourse	8572
1251	takescourse	14077
1252	takescourse	7761
1252	takescourse	7893
1252	takescourse	9314
1252	takescourse	17576
1253	takescourse	2233
1253	takescourse	4232
1253	takescourse	10949
1254	takescourse	2219
1254	takescourse	4659
1254	takescourse	10810
1257	takescourse	8682
1257	takescourse	14580
1257	takescourse	17359
1259	takescourse	1427
1259	takescourse	4934
1262	takescourse	342
1262	takescourse	6162
1262	takescourse	12593
1263	takescourse	1264
1263	takescourse	9494
1267	takescourse	2121
1267	takescourse	3655
1267	takescourse	3871
1270	takescourse	1665
1270	takescourse	13731
1271	takescourse	1564
1271	takescourse	2833
1271	takescourse	3404
1271	takescourse	3736
1273	takescourse	798
1273	takescourse	1929
1273	takescourse	3467
1273	takescourse	13719
1274	takescourse	759
1274	takescourse	1282
1274	takescourse	3655
1275	takescourse	327
1275	takescourse	1115
1275	takescourse	5481
1276	takescourse	12741
1278	takescourse	1279
1278	takescourse	3088
1278	takescourse	4528
1278	takescourse	5180
1280	takescourse	1096
1280	takescourse	11203
1283	takescourse	982
1283	takescourse	6243
1283	takescourse	10363
1283	takescourse	16240
1286	takescourse	1287
1286	takescourse	9213
1288	takescourse	261
1288	takescourse	3419
1288	takescourse	12451
1289	takescourse	1581
1289	takescourse	3388
1290	takescourse	1291
1290	takescourse	1804
1290	takescourse	9410
1295	takescourse	431
1295	takescourse	4360
1296	takescourse	546
1296	takescourse	1101
1296	takescourse	4790
1296	takescourse	7812
1297	takescourse	4023
1297	takescourse	12953
1298	takescourse	4035
1298	takescourse	6691
1299	takescourse	1307
1299	takescourse	1372
1299	takescourse	5525
1299	takescourse	14412
1302	takescourse	1811
1302	takescourse	3058
1302	takescourse	7432
1303	takescourse	1304
1303	takescourse	2412
1303	takescourse	3218
1306	takescourse	613
1306	takescourse	1307
1306	takescourse	1411
1306	takescourse	3417
1310	takescourse	1230
1310	takescourse	4052
1310	takescourse	5586
1311	takescourse	1069
1311	takescourse	6700
1313	takescourse	1665
1313	takescourse	3366
1313	takescourse	12279
1314	takescourse	909
1314	takescourse	17576
1315	takescourse	1115
1315	takescourse	2380
1315	takescourse	2750
1315	takescourse	16240
1318	takescourse	1750
1318	takescourse	2189
1318	takescourse	3385
1320	takescourse	823
1320	takescourse	3855
1321	takescourse	754
1321	takescourse	9273
1321	takescourse	10952
1322	takescourse	837
1322	takescourse	4825
1322	takescourse	6142
1323	takescourse	1926
1323	takescourse	7667
1326	takescourse	12441
1327	takescourse	34
1327	takescourse	1328
1327	takescourse	5003
1332	takescourse	5509
1332	takescourse	5693
1334	takescourse	13330
1334	takescourse	16314
1336	takescourse	877
1336	takescourse	1337
1336	takescourse	1804
1336	takescourse	9410
1338	takescourse	1000
1338	takescourse	4782
1338	takescourse	10735
1341	takescourse	1023
1341	takescourse	1695
1341	takescourse	16240
1344	takescourse	618
1344	takescourse	1459
1344	takescourse	4012
1344	takescourse	4338
1345	takescourse	592
1345	takescourse	1282
1346	takescourse	4559
1346	takescourse	8792
1346	takescourse	9213
1346	takescourse	14015
1347	takescourse	3688
1347	takescourse	6708
1347	takescourse	10672
1348	takescourse	1349
1348	takescourse	10980
1348	takescourse	11178
1350	takescourse	1697
1350	takescourse	10672
1350	takescourse	10976
1355	takescourse	2378
1355	takescourse	4402
1357	takescourse	3783
1358	takescourse	1359
1358	takescourse	9522
1358	takescourse	11644
1360	takescourse	253
1360	takescourse	1070
1360	takescourse	4279
1363	takescourse	6985
1363	takescourse	7879
1363	takescourse	19043
1364	takescourse	1365
1364	takescourse	5946
1364	takescourse	10363
1368	takescourse	1183
1368	takescourse	3639
1370	takescourse	1371
1370	takescourse	6286
1370	takescourse	6527
1373	takescourse	1374
1373	takescourse	11611
1373	takescourse	11644
1375	takescourse	806
1375	takescourse	1376
1375	takescourse	4836
1375	takescourse	6802
1378	takescourse	829
1378	takescourse	1396
1378	takescourse	8937
1379	takescourse	1179
1379	takescourse	1380
1379	takescourse	1888
1381	takescourse	592
1381	takescourse	1647
1381	takescourse	6123
1383	takescourse	1384
1383	takescourse	13402
1383	takescourse	18694
1385	takescourse	1579
1385	takescourse	2625
1385	takescourse	3456
1385	takescourse	12387
1386	takescourse	1933
1386	takescourse	3494
1387	takescourse	3425
1387	takescourse	3686
1387	takescourse	5310
1387	takescourse	7585
1388	takescourse	1929
1388	takescourse	3890
1388	takescourse	7128
1388	takescourse	10263
1391	takescourse	1392
1391	takescourse	5003
1391	takescourse	6358
1394	takescourse	2513
1394	takescourse	7927
1394	takescourse	16774
1395	takescourse	1396
1395	takescourse	3688
1395	takescourse	11280
1397	takescourse	1023
1397	takescourse	5193
1398	takescourse	13833
1398	takescourse	15225
1400	takescourse	3414
1403	takescourse	2392
1403	takescourse	14268
1405	takescourse	2558
1407	takescourse	14268
1414	takescourse	609
1414	takescourse	1415
1414	takescourse	2578
1414	takescourse	4932
1416	takescourse	338
1416	takescourse	1279
1416	takescourse	1417
1416	takescourse	4114
1418	takescourse	986
1418	takescourse	5593
1420	takescourse	1034
1420	takescourse	1417
1420	takescourse	3816
1420	takescourse	4114
1421	takescourse	1422
1421	takescourse	2006
1421	takescourse	2690
1421	takescourse	2875
1425	takescourse	403
1425	takescourse	1143
1425	takescourse	3803
1425	takescourse	14077
1426	takescourse	1427
1426	takescourse	5217
1428	takescourse	403
1428	takescourse	6527
1432	takescourse	77
1432	takescourse	1433
1432	takescourse	4830
1436	takescourse	7746
1436	takescourse	13658
1438	takescourse	7585
1438	takescourse	13719
1440	takescourse	10084
1444	takescourse	200
1444	takescourse	2474
1444	takescourse	4559
1444	takescourse	8644
1446	takescourse	42
1446	takescourse	4992
1446	takescourse	7643
1448	takescourse	4573
1449	takescourse	400
1449	takescourse	684
1449	takescourse	1629
1449	takescourse	2128
1451	takescourse	4488
1451	takescourse	4892
1451	takescourse	6534
1453	takescourse	595
1453	takescourse	2615
1453	takescourse	9756
1455	takescourse	371
1455	takescourse	1577
1455	takescourse	3494
1455	takescourse	9323
1458	takescourse	1459
1458	takescourse	5584
1460	takescourse	4050
1460	takescourse	9784
1462	takescourse	1719
1462	takescourse	2182
1462	takescourse	6412
1462	takescourse	8433
1464	takescourse	3281
1464	takescourse	4057
1464	takescourse	5255
1464	takescourse	8043
1467	takescourse	810
1467	takescourse	8023
1469	takescourse	877
1469	takescourse	1305
1469	takescourse	1337
1469	takescourse	12961
1470	takescourse	1471
1470	takescourse	2289
1470	takescourse	4960
1470	takescourse	12961
1473	takescourse	17454
1473	takescourse	21289
1474	takescourse	2233
1474	takescourse	12101
1476	takescourse	4659
1476	takescourse	5965
1479	takescourse	6725
1479	takescourse	11752
1484	takescourse	1485
1484	takescourse	14412
1487	takescourse	1396
1487	takescourse	3055
1487	takescourse	5905
1487	takescourse	10976
1489	takescourse	5193
1489	takescourse	5444
1492	takescourse	1493
1492	takescourse	2791
1492	takescourse	4890
1495	takescourse	3130
1495	takescourse	9881
1497	takescourse	642
1497	takescourse	1498
1497	takescourse	5294
1499	takescourse	810
1499	takescourse	1359
1499	takescourse	1672
1499	takescourse	11515
1501	takescourse	1662
1501	takescourse	9058
1501	takescourse	16613
1502	takescourse	377
1502	takescourse	1227
1503	takescourse	5863
1505	takescourse	1801
1505	takescourse	6358
1507	takescourse	8841
1507	takescourse	9419
1509	takescourse	1510
1509	takescourse	6078
1509	takescourse	6504
1511	takescourse	561
1511	takescourse	1328
1511	takescourse	1512
1513	takescourse	2489
1513	takescourse	4516
1513	takescourse	5525
1515	takescourse	1516
1515	takescourse	12387
1518	takescourse	193
1518	takescourse	919
1520	takescourse	1879
1520	takescourse	3380
1520	takescourse	3871
1520	takescourse	4279
1524	takescourse	150
1524	takescourse	2423
1524	takescourse	5676
1528	takescourse	754
1528	takescourse	2151
1528	takescourse	2539
1528	takescourse	11611
1529	takescourse	9238
1529	takescourse	10927
1529	takescourse	14694
1531	takescourse	4472
1531	takescourse	5219
1531	takescourse	12073
1533	takescourse	909
1533	takescourse	4360
1535	takescourse	915
1535	takescourse	17494
1537	takescourse	361
1537	takescourse	1849
1538	takescourse	1143
1538	takescourse	3816
1538	takescourse	6700
1540	takescourse	298
1540	takescourse	1784
1540	takescourse	4314
1540	takescourse	9876
1542	takescourse	1328
1542	takescourse	1392
1542	takescourse	2816
1542	takescourse	5584
1543	takescourse	3911
1543	takescourse	6976
1543	takescourse	10463
1549	takescourse	9044
1549	takescourse	15325
1550	takescourse	1551
1550	takescourse	2671
1552	takescourse	261
1552	takescourse	10705
1553	takescourse	1608
1556	takescourse	1071
1556	takescourse	3163
1556	takescourse	5727
1557	takescourse	2620
1557	takescourse	7393
1557	takescourse	7538
1558	takescourse	5048
1558	takescourse	7505
1561	takescourse	870
1561	takescourse	5158
1561	takescourse	12387
1561	takescourse	13592
1563	takescourse	128
1563	takescourse	955
1563	takescourse	1564
1563	takescourse	5278
1565	takescourse	1328
1565	takescourse	2589
1565	takescourse	5003
1565	takescourse	11577
1567	takescourse	12523
1568	takescourse	32
1568	takescourse	1307
1568	takescourse	3736
1572	takescourse	1742
1572	takescourse	3266
1573	takescourse	1287
1573	takescourse	3385
1573	takescourse	5258
1574	takescourse	1132
1574	takescourse	5180
1574	takescourse	9611
1576	takescourse	40
1576	takescourse	1577
1576	takescourse	4703
1576	takescourse	5444
1580	takescourse	1581
1580	takescourse	3043
1580	takescourse	3388
1582	takescourse	1132
1582	takescourse	1583
1582	takescourse	1693
1588	takescourse	2566
1588	takescourse	6309
1595	takescourse	6733
1595	takescourse	7048
1595	takescourse	15009
1600	takescourse	1161
1600	takescourse	4102
1600	takescourse	7593
1602	takescourse	1849
1602	takescourse	3088
1603	takescourse	7144
1603	takescourse	15346
1607	takescourse	1608
1607	takescourse	7852
1610	takescourse	2860
1610	takescourse	5395
1611	takescourse	1117
1611	takescourse	4267
1611	takescourse	6869
1611	takescourse	9522
1614	takescourse	1615
1614	takescourse	2751
1614	takescourse	17297
1616	takescourse	2985
1618	takescourse	291
1618	takescourse	1640
1618	takescourse	11644
1619	takescourse	4321
1619	takescourse	7603
1619	takescourse	11752
1623	takescourse	2392
1623	takescourse	7803
1626	takescourse	11295
1627	takescourse	751
1627	takescourse	5798
1627	takescourse	6628
1627	takescourse	14007
1630	takescourse	15144
1631	takescourse	1632
1631	takescourse	11899
1631	takescourse	15662
1633	takescourse	193
1633	takescourse	514
1633	takescourse	759
1633	takescourse	4488
1635	takescourse	2312
1636	takescourse	439
1636	takescourse	2402
1636	takescourse	7075
1636	takescourse	8159
1639	takescourse	1640
1639	takescourse	7546
1641	takescourse	3783
1641	takescourse	5776
1642	takescourse	338
1642	takescourse	1132
1642	takescourse	2578
1643	takescourse	1946
1643	takescourse	1975
1643	takescourse	10150
1643	takescourse	16541
1644	takescourse	6577
1644	takescourse	10718
1646	takescourse	1647
1646	takescourse	2579
1646	takescourse	3858
1649	takescourse	860
1649	takescourse	2933
1649	takescourse	10810
1650	takescourse	6322
1655	takescourse	349
1655	takescourse	1656
1657	takescourse	806
1657	takescourse	2423
1657	takescourse	4724
1659	takescourse	214
1659	takescourse	1132
1659	takescourse	2578
1659	takescourse	3803
1660	takescourse	667
1660	takescourse	1661
1660	takescourse	1678
1660	takescourse	5771
1663	takescourse	1664
1663	takescourse	4912
1663	takescourse	5807
1669	takescourse	1966
1669	takescourse	6862
1669	takescourse	11327
1671	takescourse	1117
1671	takescourse	1672
1671	takescourse	4252
1671	takescourse	7462
1673	takescourse	327
1673	takescourse	1933
1673	takescourse	2750
1675	takescourse	6746
1675	takescourse	15876
1677	takescourse	1678
1677	takescourse	10813
1681	takescourse	1682
1681	takescourse	2079
1681	takescourse	3232
1681	takescourse	5605
1683	takescourse	23
1683	takescourse	12698
1683	takescourse	12953
1685	takescourse	20717
1687	takescourse	239
1687	takescourse	9645
1688	takescourse	6529
1688	takescourse	11248
1688	takescourse	18156
1690	takescourse	2030
1690	takescourse	3984
1690	takescourse	14129
1691	takescourse	974
1691	takescourse	1767
1691	takescourse	4700
1691	takescourse	6303
1692	takescourse	537
1692	takescourse	10059
1692	takescourse	14673
1694	takescourse	327
1694	takescourse	1695
1694	takescourse	1888
1694	takescourse	8991
1696	takescourse	1697
1696	takescourse	3688
1696	takescourse	3890
1696	takescourse	5002
1698	takescourse	1699
1698	takescourse	13200
1700	takescourse	5813
1700	takescourse	9579
1700	takescourse	12995
1701	takescourse	1062
1701	takescourse	2193
1701	takescourse	2547
1701	takescourse	3551
1702	takescourse	1221
1702	takescourse	2547
1703	takescourse	1661
1703	takescourse	2326
1703	takescourse	2615
1703	takescourse	2875
1704	takescourse	1705
1704	takescourse	9271
1704	takescourse	9611
1706	takescourse	6794
1706	takescourse	8360
1707	takescourse	1017
1707	takescourse	15083
1708	takescourse	2739
1708	takescourse	4934
1710	takescourse	3385
1710	takescourse	7867
1711	takescourse	615
1711	takescourse	7576
1711	takescourse	15611
1713	takescourse	8697
1715	takescourse	974
1715	takescourse	4700
1715	takescourse	8518
1717	takescourse	5194
1717	takescourse	6081
1717	takescourse	17238
1718	takescourse	1866
