3035	p0	3036
3037	p0	5678
3041	p0	14295
3044	p0	16139
3047	p0	3048
3050	p0	5268
3054	p0	3055
3056	p0	14079
3057	p0	3773
3059	p0	3366
3063	p0	17995
3064	p0	3065
3066	p0	8899
3069	p0	13708
3078	p0	13358
3081	p0	6851
3083	p0	3084
3085	p0	17071
3086	p0	12308
3088	p0	10586
3090	p0	10628
3091	p0	13499
3093	p0	15320
3094	p0	17019
3099	p0	3100
3101	p0	9298
3103	p0	9067
3104	p0	10158
3105	p0	6844
3107	p0	6934
3109	p0	16878
3112	p0	3884
3112	p0	12556
3114	p0	3115
3116	p0	3117
3118	p0	3119
3120	p0	8785
3121	p0	13017
3122	p0	7401
3124	p0	16188
3128	p0	11514
3131	p0	14451
3132	p0	6556
3136	p0	9923
3137	p0	9524
3139	p0	12032
3140	p0	14526
3144	p0	15155
3149	p0	4363
3151	p0	14141
3153	p0	18023
3154	p0	8289
3156	p0	11839
3157	p0	5504
3159	p0	14630
3160	p0	12729
3163	p0	7636
3166	p0	7611
3168	p0	6488
3170	p0	12642
3172	p0	2060
3173	p0	3755
3177	p0	17149
3179	p0	3180
3181	p0	14118
3183	p0	3981
3185	p0	16000
3188	p0	10498
3190	p0	3191
3197	p0	12164
3198	p0	15416
3201	p0	3202
3208	p0	7741
3210	p0	3211
3212	p0	3213
3214	p0	13541
3216	p0	9765
3217	p0	5381
3221	p0	8599
3223	p0	3224
3225	p0	3741
3226	p0	4204
3227	p0	15026
3228	p0	15336
3230	p0	3231
3233	p0	5751
3235	p0	10711
3237	p0	15923
3238	p0	8718
3241	p0	3242
3245	p0	11628
3247	p0	3248
3250	p0	14632
3251	p0	6667
3253	p0	9763
3255	p0	11638
3256	p0	16086
3258	p0	3259
3261	p0	3686
3264	p0	11128
3267	p0	10893
3273	p0	16356
3274	p0	16068
3275	p0	11096
3277	p0	16914
3278	p0	17239
3279	p0	8546
3280	p0	11499
3284	p0	16355
3286	p0	16302
3289	p0	17693
3291	p0	11807
3295	p0	15231
3298	p0	14639
3301	p0	16562
3303	p0	16616
3305	p0	6278
3306	p0	11026
3308	p0	17430
3310	p0	14467
3312	p0	6650
3313	p0	3314
3316	p0	3317
3318	p0	3319
3320	p0	3321
3322	p0	3323
3325	p0	14537
3326	p0	17965
3328	p0	12149
3330	p0	11056
3333	p0	17062
3334	p0	5189
3337	p0	3338
3340	p0	3365
3342	p0	3343
3344	p0	3345
3350	p0	3351
3352	p0	18007
3353	p0	5632
3356	p0	17584
3357	p0	4194
3359	p0	15183
3363	p0	3364
3367	p0	3368
3369	p0	14589
3370	p0	3371
3372	p0	3373
3375	p0	3376
3377	p0	15683
3379	p0	10994
3381	p0	17304
3384	p0	17832
3388	p0	13827
3390	p0	3391
3393	p0	7359
3394	p0	17942
3396	p0	14783
3397	p0	12220
3400	p0	9835
3401	p0	13997
3404	p0	10563
3405	p0	3406
3407	p0	8746
3408	p0	15226
3412	p0	10656
3414	p0	15756
3415	p0	16318
3418	p0	13243
3421	p0	4873
3423	p0	14173
3425	p0	3426
3427	p0	15130
3428	p0	17510
3430	p0	16020
3433	p0	11966
3437	p0	3438
3440	p0	17887
3441	p0	15673
3442	p0	4794
3444	p0	6031
3445	p0	3446
3447	p0	8879
3449	p0	3450
3451	p0	16929
3453	p0	11119
3456	p0	13111
3457	p0	13573
3460	p0	14312
3461	p0	15967
3463	p0	15556
3467	p0	6348
3468	p0	5700
3470	p0	6627
3472	p0	3473
3478	p0	15463
3479	p0	11436
3488	p0	3489
3490	p0	3491
3494	p0	17915
3495	p0	15474
3496	p0	16575
3498	p0	3963
3502	p0	14808
3504	p0	3505
3506	p0	15977
3509	p0	3510
3511	p0	3512
3513	p0	9628
3517	p0	7247
3519	p0	7751
3521	p0	3522
3525	p0	17120
3528	p0	9098
3529	p0	13087
3530	p0	17612
3531	p0	11052
3532	p0	14440
3535	p0	10457
3537	p0	15798
3538	p0	15276
3540	p0	3541
3542	p0	7529
3544	p0	14621
3546	p0	9135
3548	p0	3549
3550	p0	16043
3551	p0	6593
3552	p0	17863
3553	p0	17821
3556	p0	3557
3559	p0	17556
3560	p0	11789
3563	p0	3564
3568	p0	12456
3570	p0	12074
3575	p0	13107
3577	p0	3578
3579	p0	5734
3581	p0	3582
3586	p0	3587
3589	p0	10785
3592	p0	13208
3596	p0	17725
3597	p0	14968
3599	p0	3600
3601	p0	10938
3604	p0	13394
3605	p0	14414
3607	p0	5639
3610	p0	9362
3614	p0	17500
3615	p0	10413
3617	p0	4746
3620	p0	16326
3622	p0	3623
3624	p0	12874
3626	p0	11181
3630	p0	5701
3631	p0	16709
3634	p0	3635
3636	p0	6666
3638	p0	16896
3641	p0	13905
3643	p0	18069
3645	p0	12751
3647	p0	16974
3648	p0	11388
3651	p0	16971
3652	p0	5529
3660	p0	6636
3661	p0	9478
3664	p0	15621
3665	p0	15267
3666	p0	11374
3668	p0	17833
3671	p0	16446
3673	p0	5809
3674	p0	3675
3676	p0	12218
3679	p0	13066
3680	p0	11376
3682	p0	5372
3683	p0	12609
3687	p0	9376
3691	p0	13204
3692	p0	14411
3694	p0	3695
3696	p0	4102
3698	p0	14823
3699	p0	17023
3700	p0	6287
3702	p0	3703
3709	p0	9118
3710	p0	5595
3712	p0	15477
3715	p0	7335
3718	p0	3719
3721	p0	3722
3726	p0	15557
3734	p0	17397
3737	p0	3738
3739	p0	15650
3742	p0	8878
3744	p0	16563
3749	p0	5266
3750	p0	17404
3751	p0	13324
3752	p0	12397
3753	p0	9770
3760	p0	3761
3762	p0	3763
3766	p0	15656
3769	p0	3770
3771	p0	6825
3775	p0	3776
3778	p0	10213
3780	p0	17777
3783	p0	12564
3785	p0	16280
3787	p0	16626
3789	p0	14974
3790	p0	3791
3792	p0	11456
3793	p0	3794
3795	p0	15205
3796	p0	3797
3800	p0	3801
3804	p0	3805
3806	p0	5624
3808	p0	3809
3810	p0	3811
3812	p0	9357
3817	p0	13906
3822	p0	9806
3825	p0	3826
3827	p0	8475
3829	p0	15300
3830	p0	7718
3831	p0	16322
3834	p0	15878
3835	p0	11626
3836	p0	16203
3837	p0	3838
3839	p0	10065
3841	p0	10413
3842	p0	8567
3843	p0	3844
3845	p0	9230
3846	p0	15773
3848	p0	7083
3850	p0	13561
3852	p0	16594
3854	p0	15555
3855	p0	3856
3860	p0	16076
3861	p0	3862
3863	p0	3930
3866	p0	16819
3867	p0	17938
3868	p0	12334
3869	p0	6842
3870	p0	16688
3875	p0	11538
3876	p0	16918
3879	p0	14833
3888	p0	14479
3890	p0	9872
3891	p0	15885
3893	p0	3894
3895	p0	3896
3897	p0	17153
3899	p0	15813
3901	p0	10220
3902	p0	12911
3903	p0	15766
3904	p0	16451
3906	p0	3907
3908	p0	6401
3915	p0	10008
3917	p0	3918
3919	p0	18051
3923	p0	3924
3925	p0	17620
3927	p0	11750
3928	p0	9888
3931	p0	17441
3932	p0	17366
3933	p0	6926
3934	p0	12326
3936	p0	8228
3940	p0	15363
3941	p0	16226
3943	p0	10777
3944	p0	8274
3946	p0	13153
3950	p0	16368
3952	p0	3953
3954	p0	16570
3955	p0	7907
3957	p0	9470
3958	p0	8744
3960	p0	14628
3964	p0	3965
3966	p0	10386
3967	p0	3968
3972	p0	3973
3976	p0	7879
3978	p0	14975
3979	p0	9884
3982	p0	10317
3985	p0	9517
3988	p0	6460
3991	p0	6996
3993	p0	3994
3995	p0	17602
3997	p0	9394
3999	p0	4000
4004	p0	13419
4005	p0	17043
4006	p0	6826
4008	p0	12526
4013	p0	6995
4016	p0	14244
4020	p0	14596
4021	p0	9311
4023	p0	17617
4027	p0	4028
4034	p0	11868
4035	p0	11100
4037	p0	4038
4040	p0	7251
4049	p0	4050
4051	p0	17246
4053	p0	4054
4055	p0	4056
4057	p0	13205
4059	p0	14794
4060	p0	4061
4062	p0	4063
4064	p0	13279
4066	p0	9108
4067	p0	16087
4068	p0	13611
4072	p0	5866
4074	p0	15489
4076	p0	17506
4077	p0	15602
4080	p0	10296
4083	p0	15403
4084	p0	4085
4086	p0	14570
4089	p0	10153
4091	p0	12081
4092	p0	4938
4095	p0	9425
4098	p0	11522
4100	p0	14876
4103	p0	4104
4110	p0	13842
4111	p0	12875
4114	p0	10155
4115	p0	4116
4117	p0	11152
4119	p0	6438
4120	p0	4734
4122	p0	16547
4124	p0	4125
4126	p0	4127
4128	p0	4129
4130	p0	12068
4131	p0	13639
4133	p0	16069
4135	p0	15057
4136	p0	16735
4137	p0	4138
4142	p0	13518
4144	p0	12969
4146	p0	6947
4147	p0	5359
4149	p0	4150
4157	p0	10617
4162	p0	14162
4164	p0	13067
4165	p0	11949
4167	p0	17835
4169	p0	14506
4173	p0	10798
4174	p0	8767
4177	p0	10895
4181	p0	10680
4182	p0	12837
4183	p0	4184
4185	p0	8521
4187	p0	16987
4188	p0	12386
4190	p0	13607
4192	p0	4193
4195	p0	10415
4197	p0	17924
4198	p0	6136
4199	p0	14781
4201	p0	13203
4203	p0	13994
4206	p0	13706
4208	p0	12277
4209	p0	10572
4210	p0	16181
4213	p0	5948
4217	p0	11201
4218	p0	15897
4220	p0	16686
4225	p0	16801
4227	p0	4228
4230	p0	4231
4232	p0	8859
4243	p0	10281
4246	p0	4247
4249	p0	11958
4250	p0	15303
4251	p0	15701
4253	p0	4254
4257	p0	8713
4260	p0	12450
4265	p0	4440
4267	p0	15015
4269	p0	6952
4271	p0	14753
4272	p0	15853
4273	p0	13313
4278	p0	4279
4281	p0	18012
4283	p0	7433
4284	p0	8108
4287	p0	17956
4290	p0	4291
4292	p0	11677
4293	p0	12786
4295	p0	5661
4296	p0	17089
4297	p0	14033
4298	p0	4299
4301	p0	11124
4302	p0	16530
4304	p0	11686
4306	p0	4307
4308	p0	10997
4309	p0	17731
4311	p0	4312
4316	p0	4317
4318	p0	10042
4320	p0	14068
4323	p0	17564
4327	p0	4328
4331	p0	7956
4334	p0	6585
4336	p0	13513
4338	p0	8466
4341	p0	4342
4346	p0	6096
4349	p0	16730
4350	p0	9224
4353	p0	17696
4354	p0	9236
4355	p0	14260
4357	p0	8564
4358	p0	4359
4362	p0	9895
4364	p0	7840
4366	p0	10174
4368	p0	4369
4370	p0	10040
4372	p0	12269
4379	p0	13041
4381	p0	10814
4383	p0	4384
4385	p0	4386
4388	p0	4389
4391	p0	13047
4393	p0	10555
4394	p0	15948
4395	p0	9440
4398	p0	8191
4401	p0	15586
4402	p0	10348
4405	p0	15398
4407	p0	16359
4411	p0	13672
4414	p0	8142
4416	p0	10184
4417	p0	4418
4420	p0	16470
4421	p0	15482
4422	p0	17348
4426	p0	11909
4428	p0	14278
4432	p0	11503
4433	p0	3675
4434	p0	7076
4437	p0	13586
4439	p0	16072
4441	p0	8992
4443	p0	14270
4444	p0	13764
4448	p0	7133
4451	p0	4452
4453	p0	4705
4455	p0	14305
4456	p0	10255
4458	p0	16504
4459	p0	10004
4461	p0	11447
4465	p0	4466
4467	p0	14842
4469	p0	12712
4474	p0	4475
4476	p0	14020
4477	p0	12332
4483	p0	4484
4486	p0	14851
4488	p0	4489
4491	p0	10329
4496	p0	7989
4498	p0	5148
4499	p0	17908
4500	p0	4501
4502	p0	10944
4503	p0	4504
4505	p0	5889
4510	p0	11994
4511	p0	4512
4513	p0	11550
4515	p0	4516
4518	p0	13789
4519	p0	7063
4520	p0	10959
4523	p0	15180
4526	p0	3675
4527	p0	15889
4529	p0	12330
4531	p0	11188
4534	p0	13191
4536	p0	4537
4541	p0	10763
4542	p0	4543
4544	p0	4545
4546	p0	13134
4548	p0	13676
4551	p0	6249
4553	p0	11543
4555	p0	13650
4557	p0	12924
4563	p0	14904
4565	p0	9717
4568	p0	14297
4569	p0	12042
4572	p0	9632
4575	p0	4576
4577	p0	7137
4578	p0	6413
4580	p0	12567
4581	p0	15252
4583	p0	11905
4584	p0	6029
4587	p0	13993
4591	p0	13267
4592	p0	16615
4595	p0	13338
4597	p0	6928
4598	p0	4983
4602	p0	11384
4605	p0	4881
4606	p0	15530
4613	p0	9484
4615	p0	16597
4616	p0	11481
4618	p0	4619
4620	p0	11325
4622	p0	13082
4623	p0	6393
4625	p0	15149
4629	p0	9496
4631	p0	8241
4633	p0	4634
4637	p0	4864
4639	p0	6193
4640	p0	4641
4642	p0	14054
4644	p0	11753
4646	p0	13688
4650	p0	15629
4655	p0	8906
4657	p0	11517
4662	p0	11893
4663	p0	14618
4666	p0	12909
4670	p0	15801
4672	p0	15169
4674	p0	15534
4675	p0	9530
4677	p0	11441
4678	p0	11270
4680	p0	17213
4681	p0	12278
4682	p0	4683
4685	p0	9005
4687	p0	16488
4691	p0	4692
4697	p0	8085
4699	p0	8025
4701	p0	16268
4704	p0	13136
4707	p0	11648
4710	p0	4711
4717	p0	4718
4719	p0	4720
4721	p0	4722
4723	p0	14878
4724	p0	7164
4728	p0	13054
4730	p0	15151
4732	p0	7943
4735	p0	5849
4736	p0	8097
4737	p0	12129
4740	p0	4741
4744	p0	14836
4747	p0	14193
4748	p0	12106
4750	p0	14910
4751	p0	10476
4752	p0	14533
4756	p0	10760
4758	p0	7149
4759	p0	5004
4764	p0	17378
4769	p0	14132
4771	p0	6972
4775	p0	17848
4781	p0	13402
4783	p0	11365
4785	p0	15029
4786	p0	14788
4788	p0	13355
4789	p0	17554
4791	p0	14147
4792	p0	7430
4793	p0	17994
4795	p0	13762
4797	p0	16508
4798	p0	5272
4801	p0	7878
4802	p0	7665
4803	p0	4804
4807	p0	8489
4810	p0	12318
4812	p0	4879
4815	p0	16695
4818	p0	4819
4820	p0	13222
4824	p0	13565
4825	p0	4826
4827	p0	7255
4829	p0	4830
4836	p0	12354
4837	p0	14389
4840	p0	11432
4844	p0	8135
4846	p0	4847
4848	p0	16250
4852	p0	4853
4860	p0	4861
4863	p0	5822
4866	p0	15454
4868	p0	8825
4870	p0	14002
4875	p0	9077
4877	p0	17297
4882	p0	10897
4884	p0	4885
4888	p0	9862
4890	p0	4891
4892	p0	15405
4894	p0	12030
4901	p0	4902
4903	p0	13779
4905	p0	9667
4908	p0	17496
4913	p0	4914
4919	p0	15995
4921	p0	10413
4924	p0	9046
4930	p0	13777
4931	p0	13282
4933	p0	13838
4936	p0	3510
4940	p0	13732
4941	p0	11745
4943	p0	16564
4946	p0	8919
4950	p0	12094
4952	p0	17315
4954	p0	15106
4956	p0	14102
4958	p0	14180
4959	p0	17250
4963	p0	11633
4967	p0	14309
4968	p0	13720
4971	p0	6665
4972	p0	17989
4975	p0	13681
4976	p0	8704
4979	p0	3675
4984	p0	4985
4992	p0	6892
4993	p0	13245
4998	p0	11010
5000	p0	15014
5002	p0	17411
5007	p0	7206
5009	p0	7587
5011	p0	7169
5015	p0	7189
5020	p0	14040
5021	p0	7672
5022	p0	5023
5025	p0	6289
5026	p0	12399
5029	p0	5030
5034	p0	17425
5035	p0	12739
5037	p0	5038
5039	p0	12897
5042	p0	5043
5046	p0	7517
5048	p0	17952
5050	p0	15905
5053	p0	11261
5054	p0	15996
5058	p0	5059
5060	p0	14647
5062	p0	15946
5064	p0	10254
5070	p0	5071
5072	p0	5073
5074	p0	5075
5076	p0	6430
5079	p0	12568
5087	p0	11049
5090	p0	5990
5092	p0	12893
5095	p0	5096
5097	p0	6991
5103	p0	5104
5107	p0	5108
5110	p0	17859
5111	p0	5112
5113	p0	6334
5114	p0	10495
5118	p0	5119
5120	p0	8176
5122	p0	6685
5123	p0	11035
5124	p0	14798
5126	p0	14722
5128	p0	5129
5130	p0	5131
5132	p0	5133
5134	p0	5135
5137	p0	7774
5143	p0	12246
5149	p0	5301
5151	p0	17968
5156	p0	18072
5159	p0	16832
5160	p0	15380
5162	p0	16916
5165	p0	6135
5171	p0	12873
5173	p0	5551
5176	p0	7027
5177	p0	5178
5180	p0	14400
5181	p0	14325
5183	p0	5184
5186	p0	14521
5190	p0	10447
5193	p0	16287
5196	p0	15138
5198	p0	6075
5200	p0	10342
5201	p0	16887
5202	p0	15091
5203	p0	13365
5207	p0	5208
5209	p0	5438
5212	p0	5440
5214	p0	13390
5216	p0	11149
5219	p0	5220
5225	p0	7054
5227	p0	5228
5229	p0	16972
5231	p0	5765
5236	p0	12417
5241	p0	15540
5242	p0	6551
5247	p0	9177
5249	p0	5710
5251	p0	14126
5253	p0	10084
5257	p0	5801
5260	p0	11688
5262	p0	14966
5264	p0	16812
5273	p0	7513
5276	p0	14714
5278	p0	12148
5283	p0	9791
5285	p0	12057
5287	p0	14393
5288	p0	16551
5290	p0	13953
5292	p0	5293
5296	p0	5297
5298	p0	17070
5300	p0	8288
5302	p0	12572
5304	p0	7002
5307	p0	14649
5309	p0	17355
5312	p0	11980
5316	p0	16847
5319	p0	6631
5321	p0	16301
5322	p0	10881
5324	p0	5325
5326	p0	11401
5328	p0	16742
5329	p0	17479
5330	p0	15654
5332	p0	5333
5334	p0	16810
5336	p0	16790
5338	p0	16435
5344	p0	14224
5349	p0	5350
5355	p0	17339
5357	p0	11763
5358	p0	17742
5364	p0	16477
5366	p0	5367
5369	p0	13183
5370	p0	5371
5374	p0	5375
5376	p0	13619
5382	p0	12760
5388	p0	6841
5390	p0	17488
5393	p0	15722
5394	p0	13889
5396	p0	5397
5398	p0	9729
5404	p0	17550
5406	p0	13189
5410	p0	8037
5411	p0	13820
5414	p0	5415
5416	p0	7093
5417	p0	13200
5419	p0	6787
5421	p0	13451
5422	p0	15255
5425	p0	5426
5429	p0	16365
5434	p0	13320
5436	p0	13359
5437	p0	5438
5441	p0	5906
5445	p0	7128
5447	p0	7485
5449	p0	17730
5451	p0	12389
5453	p0	5454
5455	p0	16024
5457	p0	5458
5459	p0	5460
5462	p0	9738
5465	p0	5466
5467	p0	16528
5469	p0	7763
5470	p0	5471
5473	p0	8406
5475	p0	12544
5480	p0	12053
5481	p0	17951
5487	p0	9170
5489	p0	10491
5491	p0	5492
5493	p0	13325
5494	p0	8862
5495	p0	9861
5499	p0	11668
5500	p0	6635
5505	p0	12995
5506	p0	15154
5507	p0	9307
5508	p0	7046
5509	p0	14700
5517	p0	5518
5519	p0	14253
5520	p0	6173
5522	p0	12997
5523	p0	7713
5526	p0	5527
5528	p0	12991
5530	p0	17353
5532	p0	10147
5535	p0	5536
5537	p0	10800
5544	p0	11288
5546	p0	17072
5548	p0	12819
5550	p0	14736
5554	p0	13858
5556	p0	5557
5558	p0	15342
5561	p0	5562
5565	p0	5566
5567	p0	5568
5570	p0	5571
5573	p0	17176
5575	p0	13053
5576	p0	14559
5578	p0	17964
5581	p0	15046
5583	p0	16290
5588	p0	16915
5590	p0	12175
5591	p0	12801
5593	p0	5594
5596	p0	11132
5597	p0	16208
5600	p0	5601
5602	p0	6096
5603	p0	16715
5608	p0	5609
5621	p0	9677
5623	p0	18068
5625	p0	5834
5628	p0	15692
5629	p0	15663
5635	p0	10778
5646	p0	9822
5648	p0	6016
5649	p0	12140
5655	p0	18014
5658	p0	6337
5659	p0	9696
5662	p0	5663
5664	p0	16415
5666	p0	5667
5668	p0	16353
5672	p0	17596
5674	p0	16761
5675	p0	14597
5679	p0	13071
5681	p0	15929
5682	p0	5683
5685	p0	17817
5687	p0	17248
5689	p0	15970
5694	p0	7371
5698	p0	12461
5702	p0	16703
5704	p0	5705
5708	p0	9383
5711	p0	9619
5713	p0	11567
5716	p0	5717
5718	p0	6774
5720	p0	11944
5721	p0	12286
5722	p0	5723
5725	p0	17797
5726	p0	15883
5729	p0	5730
5732	p0	5733
5736	p0	14337
5739	p0	7467
5741	p0	14478
5743	p0	17300
5745	p0	17982
5746	p0	12970
5749	p0	5750
5754	p0	5755
5757	p0	14049
5758	p0	5759
5760	p0	13137
5762	p0	5763
5770	p0	12460
5772	p0	13637
5775	p0	5776
5777	p0	5778
5780	p0	14646
5784	p0	6238
5785	p0	6309
5787	p0	8128
5789	p0	10199
5790	p0	11517
5792	p0	6940
5794	p0	17143
5795	p0	13174
5803	p0	5804
5805	p0	9183
5807	p0	5717
5810	p0	17231
5812	p0	14543
5814	p0	15456
5816	p0	12709
5817	p0	9477
5818	p0	16874
5820	p0	6140
5825	p0	5826
5828	p0	16863
5830	p0	7638
5836	p0	12869
5838	p0	5839
5841	p0	15369
5843	p0	5844
5846	p0	15093
5847	p0	14238
5848	p0	9139
5851	p0	13837
5853	p0	10913
5856	p0	12097
5860	p0	16231
5862	p0	12588
5864	p0	11589
5867	p0	5868
5871	p0	10357
5873	p0	5874
5875	p0	7480
5876	p0	15079
5877	p0	9851
5878	p0	12095
5881	p0	14398
5887	p0	9008
5891	p0	15377
5894	p0	8488
5895	p0	6380
5897	p0	14243
5900	p0	9760
5901	p0	5902
5908	p0	11577
5910	p0	7432
5911	p0	13334
5912	p0	13912
5913	p0	16574
5915	p0	5916
5918	p0	11801
5919	p0	5920
5922	p0	10068
5926	p0	16017
5931	p0	16721
5933	p0	6760
5935	p0	14022
5940	p0	16885
5941	p0	7160
5946	p0	5947
5951	p0	13459
5952	p0	8823
5953	p0	16983
5955	p0	15518
5959	p0	15171
5962	p0	5963
5964	p0	10398
5967	p0	5968
5971	p0	7308
5974	p0	6017
5982	p0	6483
5985	p0	15636
5988	p0	12234
5995	p0	13227
6000	p0	15882
6003	p0	14179
6007	p0	13976
6010	p0	15761
6011	p0	17446
6013	p0	14530
6020	p0	12249
6022	p0	8901
6024	p0	14807
6030	p0	9998
6032	p0	16678
6034	p0	6035
6037	p0	10080
6039	p0	14655
6042	p0	17868
6044	p0	17038
6046	p0	12811
6048	p0	17874
6052	p0	13119
6057	p0	13346
6058	p0	12619
6060	p0	13127
6062	p0	6063
6065	p0	10536
6067	p0	14159
6068	p0	7445
6071	p0	14395
6073	p0	14886
6074	p0	16233
6076	p0	17494
6077	p0	10460
6078	p0	6079
6083	p0	9422
6085	p0	6086
6090	p0	6864
6092	p0	13254
6095	p0	12638
6097	p0	14427
6103	p0	6104
6107	p0	6108
6110	p0	14094
6116	p0	16785
6119	p0	7550
6122	p0	10112
6123	p0	11150
6126	p0	8621
6128	p0	10060
6129	p0	6130
6131	p0	17259
6132	p0	6133
6137	p0	17198
6142	p0	14452
6143	p0	15512
6145	p0	13352
6146	p0	6147
6155	p0	6156
6158	p0	14831
6162	p0	15955
6163	p0	12347
6164	p0	15250
6165	p0	7084
6167	p0	14013
6169	p0	15176
6170	p0	6421
6172	p0	8224
6179	p0	14687
6185	p0	6186
6187	p0	6188
6189	p0	14383
6191	p0	6192
6194	p0	11348
6196	p0	6197
6201	p0	11613
6204	p0	14119
6206	p0	8824
6208	p0	7822
6209	p0	17849
6212	p0	11940
6214	p0	10268
6219	p0	12025
6221	p0	16370
6223	p0	6224
6230	p0	12104
6232	p0	8251
6233	p0	15783
6234	p0	14879
6235	p0	8870
6239	p0	10364
6247	p0	6248
6254	p0	8038
6255	p0	6256
6258	p0	6259
6263	p0	13829
6264	p0	6265
6271	p0	10122
6275	p0	11429
6276	p0	9232
6280	p0	11969
6281	p0	10425
6290	p0	11883
6292	p0	6293
6295	p0	17708
6297	p0	16164
6302	p0	13730
6304	p0	6305
6308	p0	14602
6311	p0	6889
6315	p0	6017
6317	p0	7407
6320	p0	15435
6322	p0	6323
6326	p0	13608
6327	p0	9092
6329	p0	13727
6332	p0	6507
6333	p0	14953
6335	p0	14384
6339	p0	6340
6342	p0	10094
6345	p0	6346
6355	p0	6356
6358	p0	16363
6360	p0	16199
6363	p0	16943
6364	p0	6365
6366	p0	15836
6367	p0	2060
6368	p0	9929
6370	p0	13480
6373	p0	15731
6375	p0	7725
6381	p0	14866
6389	p0	9195
6391	p0	15838
6395	p0	14697
6398	p0	13770
6404	p0	16249
6405	p0	17282
6407	p0	6408
6410	p0	6834
6414	p0	16811
6417	p0	5700
6418	p0	9760
6424	p0	6425
6426	p0	17166
6431	p0	14790
6436	p0	6437
6441	p0	13406
6445	p0	12848
6447	p0	13281
6450	p0	6451
6454	p0	17648
6455	p0	10522
6458	p0	6459
6461	p0	17789
6463	p0	10980
6465	p0	14120
6466	p0	13121
6467	p0	7808
6469	p0	14262
6473	p0	16913
6475	p0	8351
6480	p0	12345
6484	p0	12666
6486	p0	6487
6489	p0	16554
6492	p0	10841
6501	p0	6502
6504	p0	6505
6506	p0	10828
6509	p0	11957
6510	p0	6511
6515	p0	9191
6517	p0	10732
6519	p0	14107
6520	p0	9627
6523	p0	13097
6530	p0	14425
6533	p0	15568
6535	p0	17470
6543	p0	10180
6548	p0	6549
6554	p0	13560
6557	p0	16095
6558	p0	11327
6560	p0	13283
6563	p0	15306
6565	p0	6566
6568	p0	12276
6575	p0	5438
6576	p0	15280
6577	p0	10041
6579	p0	11563
6580	p0	15361
6581	p0	13529
6586	p0	6587
6589	p0	14084
6591	p0	17303
6594	p0	17739
6597	p0	12983
6601	p0	5438
6603	p0	11235
6605	p0	13596
6608	p0	14489
6609	p0	17174
6614	p0	16622
6619	p0	6620
6621	p0	17935
6623	p0	17309
6626	p0	13659
6629	p0	14202
6637	p0	2060
6642	p0	7716
6645	p0	7437
6648	p0	12963
6651	p0	13268
6653	p0	16259
6657	p0	15865
6661	p0	13952
6668	p0	11106
6670	p0	14372
6672	p0	11272
6674	p0	651
6675	p0	15132
6678	p0	13429
6680	p0	16617
6683	p0	16733
6687	p0	17055
6689	p0	7842
6692	p0	6693
6694	p0	14660
6695	p0	10523
6698	p0	6699
6700	p0	13841
6702	p0	11382
6704	p0	15150
6706	p0	6707
6711	p0	11430
6713	p0	12796
6716	p0	17439
6718	p0	13062
6724	p0	6725
6728	p0	15959
6730	p0	10482
6732	p0	6733
6743	p0	10993
6746	p0	13707
6748	p0	6749
6750	p0	5438
6753	p0	16754
6762	p0	15509
6766	p0	15084
6767	p0	13983
6769	p0	13501
6772	p0	14719
6775	p0	10262
6777	p0	7867
6779	p0	11277
6782	p0	11835
6786	p0	11361
6788	p0	6789
6791	p0	7159
6797	p0	8230
6806	p0	10403
6811	p0	14459
6815	p0	14210
6818	p0	11560
6820	p0	14357
6821	p0	16106
6823	p0	9112
6828	p0	6829
6830	p0	17533
6832	p0	13272
6835	p0	14830
6837	p0	8440
6853	p0	17700
6854	p0	15458
6855	p0	16699
6857	p0	15689
6859	p0	9907
6868	p0	6869
6872	p0	6873
6876	p0	6877
6879	p0	6880
6882	p0	16980
6886	p0	11699
6887	p0	15504
6891	p0	7592
6897	p0	13389
6902	p0	17665
6905	p0	8027
6910	p0	7969
6911	p0	12807
6913	p0	6914
6916	p0	15389
6920	p0	9172
6922	p0	15309
6929	p0	11690
6930	p0	16523
6932	p0	13482
6938	p0	17031
6941	p0	11772
6943	p0	10292
6944	p0	14985
6949	p0	11185
6953	p0	16049
6954	p0	11197
6955	p0	18022
6959	p0	6960
6962	p0	17798
6963	p0	11102
6966	p0	12621
6974	p0	15457
6986	p0	3351
6993	p0	12069
6997	p0	12123
6998	p0	9458
7004	p0	17646
7011	p0	11498
7020	p0	7441
7023	p0	7024
7025	p0	7026
7029	p0	7147
7034	p0	7035
7036	p0	7037
7043	p0	14003
7045	p0	10917
7047	p0	7048
7051	p0	7052
7055	p0	18056
7059	p0	13383
7061	p0	8233
7065	p0	13940
7068	p0	7069
7070	p0	17606
7080	p0	8642
7087	p0	9011
7088	p0	11312
7095	p0	9745
7096	p0	7097
7100	p0	8284
7104	p0	14236
7108	p0	18063
7112	p0	11208
7117	p0	14786
7120	p0	7536
7121	p0	10462
7122	p0	13089
7124	p0	9713
7126	p0	10528
7131	p0	7132
7135	p0	16978
7136	p0	16546
7138	p0	9431
7143	p0	7144
7150	p0	13907
7151	p0	13585
7154	p0	16439
7165	p0	15290
7168	p0	11114
7170	p0	14931
7176	p0	7177
7178	p0	7179
7184	p0	10453
7191	p0	16010
7193	p0	7194
7196	p0	16385
7198	p0	7199
7200	p0	9603
7202	p0	7697
7204	p0	7205
